@relation seq-small-stc_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.44171,0.85094,0.67665,0.1893,0.67366,1
0.43495,0.85361,0.66431,0.19813,0.67368,1
0.36395,0.36362,0.82882,0.61767,0.40998,0
0.43405,0.86087,0.66137,0.19054,0.68059,1
0.44191,0.85208,0.67129,0.19134,0.6731,1
0.44035,0.86213,0.66331,0.19764,0.68361,1
0.44134,0.86075,0.6656,0.18635,0.68072,1
0.44035,0.84925,0.66329,0.19714,0.67333,1
0.43181,0.853,0.66175,0.18938,0.68139,1
0.43436,0.85233,0.66563,0.19728,0.68369,1
0.43459,0.86255,0.66453,0.19842,0.68243,1
0.43444,0.85328,0.6712,0.19721,0.67191,1
0.44103,0.86103,0.67341,0.18975,0.67241,1
0.44293,0.86054,0.66442,0.19943,0.68235,1
0.43351,0.85403,0.6665,0.20186,0.68178,1
0.44054,0.85453,0.6665,0.19699,0.67053,1
0.43233,0.85459,0.66611,0.19934,0.67442,1
0.44081,0.85967,0.67151,0.19155,0.68117,1
0.43481,0.85476,0.67179,0.19124,0.68406,1
0.44062,0.86209,0.67203,0.20073,0.68195,1
0.43384,0.85462,0.67443,0.19115,0.67238,1
0.44503,0.85381,0.66641,0.19786,0.68786,1
0.43027,0.85365,0.66414,0.18957,0.68127,1
0.43489,0.85475,0.67238,0.19697,0.6805,1
0.20164,0.27668,0.48328,0.42185,0.40334,0
0.44131,0.8625,0.66578,0.19831,0.67516,1
0.44278,0.85367,0.66445,0.19152,0.68167,1
0.44042,0.86024,0.66426,0.19016,0.68124,1
0.43497,0.86164,0.66568,0.19043,0.68214,1
0.43482,0.85089,0.67156,0.18889,0.68044,1
0.43997,0.85966,0.6722,0.19692,0.68087,1
0.44052,0.85183,0.66567,0.1916,0.67515,1
0.44158,0.85992,0.66603,0.19115,0.68207,1
0.44107,0.85306,0.67139,0.19709,0.67368,1
0.43458,0.86169,0.67127,0.19804,0.67324,1
0.44114,0.86139,0.67475,0.19895,0.68158,1
0.43985,0.85434,0.66572,0.19954,0.67366,1
0.43444,0.86049,0.66622,0.19743,0.68195,1
0.43454,0.85307,0.67516,0.19717,0.67106,1
0.44047,0.86151,0.67255,0.19076,0.67417,1
0.43405,0.85364,0.67122,0.18837,0.67326,1
0.42818,0.86398,0.66143,0.19081,0.67311,1
0.43145,0.86096,0.66396,0.1968,0.67453,1
0.44159,0.86056,0.67116,0.19839,0.68429,1
0.42989,0.85013,0.66527,0.18976,0.67354,1
0.43468,0.85364,0.67311,0.19213,0.6831,1
0.89011,0.84621,0.38559,0.80323,0.20667,0
0.44495,0.86034,0.65721,0.19213,0.67402,1
0.43428,0.85414,0.66571,0.19739,0.68542,1
0.44087,0.85993,0.6603,0.19047,0.68081,1
0.43255,0.85236,0.6649,0.19835,0.68315,1
0.43176,0.86091,0.67159,0.19024,0.68213,1
0.44365,0.85373,0.6732,0.19086,0.68245,1
0.44237,0.86,0.67263,0.192,0.67397,1
0.43436,0.85262,0.6646,0.19949,0.67374,1
0.44192,0.86194,0.66549,0.19115,0.68117,1
0.44634,0.86131,0.66628,0.19857,0.67413,1
0.44564,0.85472,0.67179,0.2002,0.67509,1
0.44181,0.86616,0.66337,0.19908,0.67435,1
0.43159,0.85206,0.67196,0.19934,0.67123,1
0.43986,0.86141,0.67245,0.19701,0.68024,1
0.43502,0.85403,0.67225,0.19201,0.67182,1
0.43996,0.85418,0.66606,0.19897,0.67428,1
0.43183,0.85203,0.66523,0.1898,0.6806,1
0.43404,0.85275,0.66547,0.19078,0.68027,1
0.44041,0.85976,0.66309,0.19205,0.67443,1
0.44076,0.86165,0.66509,0.20022,0.68225,1
0.4397,0.8611,0.67193,0.19819,0.67019,1
0.44004,0.85267,0.67219,0.19903,0.67464,1
0.4405,0.85983,0.66379,0.19768,0.68145,1
0.47327,0.84444,0.54234,0.61019,0.7026,0
0.44205,0.8679,0.66401,0.19855,0.67481,1
0.43369,0.85403,0.67191,0.2014,0.68175,1
0.4324,0.86128,0.67708,0.19709,0.68197,1
0.44201,0.86015,0.67226,0.19817,0.67294,1
0.44065,0.8612,0.6631,0.19702,0.68026,1
0.435,0.85242,0.66468,0.19205,0.68017,1
0.43075,0.8532,0.66572,0.1982,0.67175,1
0.43276,0.85283,0.67298,0.19173,0.67401,1
0.44023,0.85453,0.67408,0.19101,0.67296,1
0.43382,0.85153,0.67114,0.19105,0.68339,1
0.44324,0.86077,0.6716,0.18908,0.67392,1
0.44379,0.86032,0.66311,0.20375,0.68167,1
0.44237,0.86329,0.66509,0.18664,0.67401,1
0.44148,0.8618,0.6664,0.19163,0.68198,1
0.43444,0.85051,0.67644,0.20092,0.68007,1
0.44137,0.85281,0.66463,0.19141,0.67483,1
0.44378,0.86115,0.66401,0.1868,0.67461,1
0.43395,0.85443,0.66303,0.19204,0.6833,1
0.43306,0.86104,0.67633,0.19011,0.68066,1
0.43422,0.86017,0.66347,0.20055,0.68138,1
0.44003,0.85441,0.66434,0.19,0.68048,1
0.086347,0.64944,0.74645,0.78757,0.73277,0
0.44035,0.8533,0.66628,0.1904,0.68228,1
0.44343,0.85453,0.67415,0.19073,0.67284,1
0.44402,0.85401,0.67186,0.19875,0.67468,1
0.44016,0.85455,0.67152,0.19704,0.67408,1
0.4429,0.86031,0.67114,0.19817,0.67415,1
0.44176,0.85127,0.67409,0.20192,0.68271,1
0.4423,0.86259,0.67176,0.20087,0.67472,1
0.43431,0.86495,0.67212,0.19789,0.67317,1
0.42689,0.85372,0.67321,0.20184,0.67349,1
0.43215,0.86508,0.67379,0.19134,0.67127,1
0.42999,0.85378,0.66401,0.19172,0.68347,1
0.44233,0.86038,0.67428,0.19179,0.68004,1
0.44058,0.85386,0.67221,0.18964,0.68215,1
0.42994,0.85196,0.66651,0.1902,0.6752,1
0.43491,0.85393,0.67299,0.19797,0.67352,1
0.44224,0.86411,0.66598,0.19184,0.6747,1
0.44129,0.86077,0.67362,0.19176,0.67086,1
0.43325,0.85368,0.67144,0.19178,0.68058,1
0.44145,0.8536,0.66442,0.19179,0.68237,1
0.44056,0.86154,0.6715,0.18871,0.67498,1
0.43412,0.85356,0.66642,0.19137,0.67172,1
0.018804,0.15678,0.27689,0.14211,0.64871,0
0.43422,0.86064,0.65964,0.19839,0.68248,1
0.44086,0.86045,0.67164,0.19137,0.67116,1
0.43964,0.85112,0.66276,0.19218,0.67079,1
0.44123,0.85369,0.67155,0.18959,0.67513,1
0.44719,0.85008,0.66606,0.19148,0.67188,1
0.4416,0.8515,0.66591,0.18913,0.68313,1
0.43497,0.86248,0.66475,0.19963,0.67498,1
0.44473,0.8532,0.66346,0.18911,0.67496,1
0.43133,0.86174,0.67497,0.19834,0.67305,1
0.43453,0.86486,0.67144,0.20043,0.68091,1
0.43359,0.86082,0.6717,0.1903,0.68098,1
0.44149,0.85337,0.67445,0.19087,0.66822,1
0.42496,0.85378,0.67418,0.19806,0.68226,1
0.44166,0.85023,0.6742,0.19206,0.67347,1
0.43484,0.85007,0.67407,0.19788,0.68302,1
0.43376,0.85269,0.66573,0.18621,0.68852,1
0.43387,0.86089,0.65764,0.19769,0.67203,1
0.43438,0.86174,0.66218,0.19847,0.67462,1
0.43972,0.86166,0.66234,0.19157,0.68282,1
0.44319,0.85997,0.66581,0.18873,0.67317,1
0.44044,0.86272,0.67262,0.19122,0.67511,1
0.2791,0.16474,0.14608,0.84851,0.75398,0
0.44172,0.85352,0.66592,0.19748,0.67387,1
0.44414,0.85424,0.67166,0.19872,0.6744,1
0.43328,0.85267,0.66603,0.20256,0.68494,1
0.43243,0.86348,0.66578,0.18851,0.68347,1
0.44201,0.85465,0.67141,0.19035,0.66913,1
0.44096,0.84968,0.6661,0.19134,0.68058,1
0.44002,0.86179,0.66539,0.19009,0.68251,1
0.44228,0.86247,0.67381,0.19706,0.67145,1
0.43343,0.8608,0.66623,0.19712,0.68106,1
0.44094,0.8621,0.66046,0.18845,0.68165,1
0.43977,0.86426,0.67337,0.18937,0.68223,1
0.43318,0.86082,0.66569,0.19173,0.68018,1
0.44082,0.86062,0.67497,0.1916,0.67042,1
0.43326,0.86497,0.66415,0.19134,0.68043,1
0.43438,0.86416,0.67138,0.19828,0.67522,1
0.44453,0.86035,0.6641,0.19792,0.67518,1
0.43993,0.86358,0.67306,0.18819,0.67502,1
0.44035,0.86077,0.67447,0.19816,0.67281,1
0.43253,0.85364,0.67174,0.19731,0.67426,1
0.44231,0.85223,0.67115,0.20101,0.68175,1
0.44258,0.85382,0.66369,0.19001,0.67198,1
0.55052,0.82369,0.45466,0.88845,0.56775,0
0.43321,0.85463,0.67695,0.19731,0.68108,1
0.43445,0.84983,0.66433,0.19205,0.68189,1
0.44485,0.86252,0.66525,0.1984,0.68231,1
0.43263,0.85233,0.66374,0.19823,0.68602,1
0.43464,0.86076,0.66447,0.19111,0.68279,1
0.43482,0.86269,0.67151,0.19706,0.68238,1
0.44512,0.8602,0.66655,0.19014,0.68111,1
0.44007,0.8502,0.67444,0.19099,0.67471,1
0.44224,0.86287,0.67132,0.19704,0.67504,1
0.44025,0.86095,0.66491,0.18946,0.68125,1
0.43502,0.85347,0.67207,0.19202,0.68154,1
0.44263,0.85454,0.66479,0.20003,0.67416,1
0.43296,0.85427,0.67403,0.18936,0.67244,1
0.43243,0.86298,0.65877,0.1981,0.68118,1
0.42979,0.8604,0.6652,0.18562,0.68255,1
0.43426,0.86082,0.66538,0.19006,0.67242,1
0.43967,0.86269,0.66558,0.19679,0.68119,1
0.43475,0.8522,0.67243,0.19887,0.67524,1
0.43001,0.86003,0.67444,0.18714,0.68032,1
0.4429,0.85394,0.66471,0.19695,0.66924,1
0.44502,0.85444,0.67214,0.19175,0.67332,1
0.43387,0.85468,0.6662,0.19072,0.68149,1
0.44087,0.85242,0.66493,0.19688,0.67343,1
0.93228,0.8308,0.27667,0.58066,0.24787,0
0.44269,0.85299,0.67777,0.19687,0.67277,1
0.43995,0.85426,0.67522,0.18712,0.68228,1
0.44208,0.86272,0.66341,0.19158,0.67122,1
0.43412,0.85993,0.67127,0.20119,0.68015,1
0.44057,0.85352,0.67638,0.19104,0.67486,1
0.43461,0.85422,0.66558,0.1975,0.67079,1
0.43385,0.84516,0.65941,0.18995,0.68025,1
0.43985,0.86314,0.67192,0.19152,0.67353,1
0.44235,0.85165,0.66556,0.19812,0.67466,1
0.44132,0.86086,0.66401,0.18959,0.67237,1
0.43465,0.85374,0.67155,0.19752,0.68085,1
0.44044,0.85467,0.67159,0.18924,0.67126,1
0.44664,0.85425,0.67356,0.20062,0.68098,1
0.44001,0.86244,0.6721,0.20071,0.6808,1
0.44563,0.86464,0.6664,0.19791,0.68284,1
0.44355,0.85978,0.66608,0.18765,0.6816,1
0.43215,0.86006,0.66589,0.19729,0.68163,1
0.44161,0.85437,0.67278,0.1979,0.68073,1
0.43348,0.84856,0.67401,0.19911,0.67093,1
0.43323,0.8603,0.67252,0.20558,0.67248,1
0.44127,0.85961,0.66465,0.19184,0.68428,1
0.43328,0.86165,0.66406,0.19839,0.67489,1
0.025045,1.2282,0.091254,0.09944,0.70449,0
0.43281,0.86229,0.66207,0.19121,0.68177,1
0.43976,0.85996,0.66214,0.19132,0.68025,1
0.43454,0.86042,0.66512,0.19989,0.68365,1
0.44402,0.85342,0.66641,0.1985,0.68003,1
0.43321,0.86314,0.67534,0.2006,0.68079,1
0.44702,0.85322,0.66355,0.18862,0.6693,1
0.44007,0.85179,0.67427,0.19789,0.67428,1
0.44256,0.86106,0.67249,0.20012,0.67245,1
0.4344,0.85985,0.66651,0.18635,0.68073,1
0.44211,0.86271,0.67471,0.19133,0.6827,1
0.43484,0.85166,0.67746,0.19708,0.68678,1
0.43256,0.85377,0.67162,0.18385,0.67213,1
0.43297,0.854,0.67193,0.19811,0.6746,1
0.44763,0.85975,0.67124,0.18975,0.67316,1
0.43458,0.86123,0.66478,0.19794,0.68171,1
0.43487,0.85472,0.66595,0.20242,0.67255,1
0.44256,0.86059,0.66305,0.19109,0.68187,1
0.44069,0.85462,0.66445,0.1918,0.68172,1
0.43212,0.86092,0.67186,0.18507,0.67459,1
0.43321,0.86269,0.6644,0.19926,0.67477,1
0.43977,0.85466,0.6718,0.19183,0.68088,1
0.42995,0.85313,0.67189,0.19684,0.67465,1
0.4309,0.86435,0.67172,0.19682,0.67083,1
0.37065,0.56468,0.3499,0.50498,0.21883,0
0.43395,0.85414,0.67485,0.18998,0.67409,1
0.44005,0.85287,0.6647,0.18969,0.6733,1
0.43999,0.85002,0.66557,0.19767,0.67275,1
0.42983,0.86608,0.66216,0.19211,0.67347,1
0.44169,0.86418,0.66335,0.19773,0.68045,1
0.4318,0.8601,0.66543,0.19958,0.67483,1
0.44229,0.85268,0.67416,0.19026,0.68136,1
0.44064,0.86125,0.66527,0.19775,0.67259,1
0.43452,0.84717,0.66602,0.20087,0.67448,1
0.43413,0.85437,0.66537,0.1994,0.6822,1
0.44035,0.85308,0.66603,0.19207,0.67437,1
0.43351,0.86147,0.66422,0.19054,0.67148,1
0.44245,0.84949,0.67292,0.19121,0.68407,1
0.44234,0.85999,0.67313,0.20038,0.68244,1
0.44067,0.86257,0.66545,0.19803,0.67251,1
0.43233,0.86065,0.66558,0.19702,0.6713,1
0.43482,0.86086,0.67505,0.18595,0.67488,1
0.43979,0.85258,0.67433,0.1882,0.6732,1
0.43468,0.85294,0.66522,0.19886,0.68016,1
0.44122,0.85333,0.67256,0.19863,0.68019,1
0.44123,0.8628,0.67371,0.19102,0.67478,1
0.44228,0.85969,0.66497,0.19126,0.6825,1
0.43452,0.85283,0.67501,0.20084,0.68224,1
0.44076,0.8608,0.6733,0.19008,0.6825,1
0.79116,0.63108,0.43845,0.66712,0.76357,0
0.4423,0.85437,0.66437,0.2024,0.68131,1
0.43362,0.86021,0.66564,0.18995,0.68173,1
0.44175,0.86103,0.66648,0.19817,0.68286,1
0.43339,0.86017,0.66456,0.1971,0.68264,1
0.42813,0.85968,0.67155,0.20039,0.67059,1
0.4402,0.85303,0.66469,0.19182,0.68508,1
0.43456,0.85315,0.665,0.20044,0.68216,1
0.44137,0.86232,0.66369,0.20368,0.67286,1
0.44257,0.86295,0.66489,0.1918,0.6864,1
0.43416,0.86197,0.66619,0.1976,0.68096,1
0.4427,0.86354,0.66372,0.1999,0.68371,1
0.43322,0.86298,0.67146,0.19681,0.6744,1
0.43356,0.86147,0.66563,0.185,0.67392,1
0.4406,0.85397,0.66542,0.19206,0.68221,1
0.43976,0.8526,0.66443,0.19691,0.68253,1
0.44093,0.85263,0.66507,0.19835,0.67403,1
0.43498,0.85161,0.67721,0.18566,0.68455,1
0.44316,0.85964,0.66489,0.1982,0.68221,1
0.43312,0.85209,0.66522,0.18955,0.6821,1
0.4329,0.8607,0.67192,0.20267,0.68241,1
0.44187,0.86235,0.67401,0.19073,0.67297,1
0.44212,0.85314,0.6718,0.19783,0.67002,1
0.44051,0.86422,0.66533,0.19084,0.6692,1
0.43264,0.85322,0.67575,0.19789,0.68124,1
0.65277,0.21688,0.44646,0.60604,0.68607,0
0.43482,0.86123,0.67414,0.18787,0.68582,1
0.44356,0.86078,0.67265,0.20108,0.68179,1
0.44031,0.85976,0.67679,0.19146,0.68164,1
0.4312,0.85296,0.67114,0.19022,0.67522,1
0.44197,0.86683,0.6652,0.19119,0.67486,1
0.44029,0.86363,0.67254,0.20565,0.67376,1
0.43402,0.86121,0.67386,0.20156,0.68074,1
0.43063,0.86627,0.67144,0.18901,0.67315,1
0.43257,0.86109,0.67195,0.19684,0.68009,1
0.42838,0.86091,0.66285,0.19044,0.68126,1
0.4347,0.85386,0.67371,0.19943,0.68059,1
0.43964,0.85976,0.66412,0.18851,0.6804,1
0.44367,0.85456,0.66338,0.18991,0.6833,1
0.43346,0.85392,0.67314,0.19736,0.68118,1
0.44221,0.85295,0.66466,0.19028,0.67309,1
0.43386,0.8543,0.67171,0.19714,0.68219,1
0.43344,0.86215,0.66631,0.19729,0.68367,1
0.43981,0.85054,0.67409,0.19771,0.68188,1
0.4303,0.86169,0.67393,0.19876,0.6824,1
0.43365,0.85455,0.67429,0.19179,0.68035,1
0.43431,0.85265,0.67166,0.19184,0.6811,1
1.0382,0.10618,0.84807,0.30107,0.062949,0
0.43121,0.85316,0.67197,0.2018,0.68038,1
0.43328,0.86344,0.66076,0.18732,0.68109,1
0.44041,0.85297,0.66498,0.20155,0.68111,1
0.44116,0.85226,0.67295,0.19104,0.67448,1
0.43302,0.85289,0.66532,0.18779,0.67458,1
0.43975,0.86288,0.67151,0.19689,0.67504,1
0.43468,0.86116,0.67422,0.19087,0.67328,1
0.44052,0.85358,0.67291,0.18891,0.68217,1
0.43402,0.85992,0.67269,0.19853,0.66932,1
0.44314,0.85308,0.66587,0.19766,0.68024,1
0.42966,0.86011,0.66457,0.18908,0.6825,1
0.43225,0.85268,0.66612,0.19047,0.67435,1
0.44226,0.8617,0.6638,0.19995,0.68311,1
0.43357,0.85254,0.67214,0.18727,0.68004,1
0.43275,0.86335,0.67465,0.18997,0.67464,1
0.43979,0.85122,0.67218,0.19687,0.67242,1
0.43104,0.84863,0.66637,0.19014,0.68555,1
0.42916,0.85307,0.6645,0.19055,0.68062,1
0.44107,0.85437,0.67476,0.1992,0.68225,1
0.44249,0.85458,0.65909,0.1977,0.68235,1
0.43492,0.86048,0.67455,0.2015,0.67997,1
0.43212,0.86076,0.66496,0.19906,0.67514,1
0.43312,0.86073,0.67363,0.19829,0.67445,1
0.44094,0.85153,0.6656,0.19069,0.66926,1
0.42961,0.86106,0.66581,0.19106,0.68049,1
0.43183,0.85427,0.66568,0.1983,0.68109,1
0.16321,0.12772,0.30671,0.046407,0.7023,0
0.44009,0.85102,0.67119,0.20038,0.67521,1
0.44601,0.84916,0.67608,0.19974,0.68254,1
0.43969,0.85328,0.67144,0.18705,0.68375,1
0.42725,0.8543,0.66457,0.18992,0.68234,1
0.43298,0.85166,0.6752,0.19196,0.68075,1
0.44148,0.85166,0.67359,0.18864,0.67481,1
0.44049,0.85329,0.67301,0.19128,0.681,1
0.43257,0.86144,0.66226,0.19684,0.67516,1
0.44347,0.86935,0.6648,0.20022,0.68176,1
0.44343,0.85285,0.6722,0.19177,0.68031,1
0.42968,0.84908,0.65889,0.19846,0.66978,1
0.44105,0.84997,0.66593,0.19157,0.68674,1
0.44242,0.86465,0.67192,0.19968,0.68038,1
0.433,0.86065,0.67161,0.19084,0.67451,1
0.44108,0.86502,0.67562,0.19903,0.67447,1
0.4397,0.85438,0.66377,0.20026,0.68191,1
0.43433,0.86355,0.66343,0.18683,0.68344,1
0.43379,0.85132,0.66591,0.19758,0.68025,1
0.43964,0.86046,0.66646,0.19187,0.66945,1
0.44026,0.85993,0.67241,0.20445,0.68314,1
0.42812,0.86157,0.66371,0.19876,0.67255,1
0.43987,0.86014,0.66439,0.19829,0.68069,1
0.44137,0.8654,0.67442,0.1896,0.67333,1
0.43112,0.86052,0.67685,0.19895,0.6724,1
0.44552,0.85408,0.67431,0.18912,0.6806,1
0.69419,0.59336,0.30208,1.0128,0.33441,0
0.4327,0.85438,0.66646,0.19126,0.68045,1
0.43388,0.85198,0.67824,0.19056,0.67497,1
0.43356,0.85443,0.67502,0.18879,0.67428,1
0.43432,0.84818,0.66412,0.19117,0.68104,1
0.44318,0.85353,0.6628,0.1917,0.66886,1
0.44054,0.86337,0.66584,0.20029,0.68294,1
0.43494,0.85224,0.67935,0.19999,0.67471,1
0.44048,0.85343,0.66335,0.19919,0.6749,1
0.44183,0.86211,0.67708,0.19107,0.68179,1
0.44158,0.852,0.66615,0.19788,0.6741,1
0.44083,0.85981,0.66448,0.19912,0.68021,1
0.43223,0.86169,0.66273,0.19115,0.67374,1
0.44065,0.8601,0.67252,0.19747,0.67134,1
0.44231,0.86212,0.66511,0.19914,0.6813,1
0.43107,0.85415,0.6637,0.19131,0.68215,1
0.4425,0.86181,0.65915,0.19096,0.67358,1
0.44143,0.86114,0.66596,0.20057,0.68196,1
0.43283,0.85299,0.66475,0.19071,0.67311,1
0.44194,0.85188,0.67382,0.20251,0.67466,1
0.43307,0.86033,0.66508,0.19051,0.68255,1
0.43449,0.8596,0.66578,0.19917,0.67191,1
0.43176,0.85259,0.66475,0.19721,0.6704,1
0.43115,0.86109,0.67213,0.19215,0.68063,1
0.34614,1.0397,0.35116,0.7856,0.22992,0
0.44076,0.86122,0.6659,0.19007,0.68115,1
0.43164,0.85988,0.67522,0.18788,0.68068,1
0.4399,0.85202,0.66524,0.19799,0.68211,1
0.44405,0.8543,0.67165,0.19129,0.67282,1
0.43436,0.85286,0.6665,0.1988,0.67501,1
0.4349,0.85305,0.67135,0.18907,0.67447,1
0.43497,0.84814,0.66498,0.19209,0.67282,1
0.43969,0.86039,0.66484,0.20076,0.68066,1
0.44356,0.86309,0.66606,0.19068,0.6752,1
0.43965,0.85321,0.66134,0.1977,0.67027,1
0.4334,0.86035,0.66652,0.19098,0.67194,1
0.434,0.85227,0.66236,0.1891,0.67444,1
0.43448,0.86067,0.6714,0.18965,0.67469,1
0.44145,0.85987,0.66551,0.18615,0.67403,1
0.44459,0.85302,0.66433,0.19834,0.68295,1
0.44004,0.85487,0.67369,0.19169,0.67434,1
0.4339,0.8529,0.66462,0.19125,0.67446,1
0.43207,0.85483,0.66517,0.18894,0.67456,1
0.43496,0.86195,0.66398,0.18822,0.68249,1
0.43207,0.86117,0.67343,0.19905,0.67408,1
0.59422,0.20091,0.3661,0.32892,1.0497,0
0.43299,0.85475,0.66536,0.20068,0.67438,1
0.4404,0.8601,0.67733,0.18968,0.68193,1
0.44161,0.85987,0.66294,0.18709,0.68002,1
0.43964,0.85973,0.65799,0.19149,0.669,1
0.43459,0.86113,0.67235,0.19947,0.67328,1
0.44071,0.85114,0.65812,0.19987,0.6827,1
0.44229,0.86229,0.66332,0.19713,0.68087,1
0.43356,0.8543,0.67231,0.19139,0.67515,1
0.43981,0.85153,0.66645,0.19886,0.68326,1
0.44242,0.86055,0.66624,0.19713,0.67334,1
0.43415,0.86223,0.66401,0.1918,0.68227,1
0.43207,0.85389,0.67265,0.19067,0.68014,1
0.44153,0.8608,0.6782,0.20397,0.67358,1
0.4334,0.84923,0.67151,0.199,0.68191,1
0.4402,0.86348,0.67137,0.1896,0.68041,1
0.44006,0.85346,0.67493,0.19691,0.68141,1
0.44084,0.85972,0.67456,0.19919,0.67485,1
0.44018,0.8539,0.66327,0.20062,0.68152,1
0.4344,0.85011,0.67609,0.19164,0.68298,1
0.77858,0.35425,0.1888,0.35686,0.633,0
0.43281,0.85351,0.67276,0.19876,0.67286,1
0.43974,0.86493,0.67446,0.20092,0.6726,1
0.43344,0.85199,0.67454,0.19698,0.67279,1
0.42864,0.85383,0.67437,0.19766,0.67422,1
0.44157,0.86355,0.67271,0.18958,0.68175,1
0.44388,0.86135,0.67188,0.19799,0.67459,1
0.43287,0.8599,0.66487,0.18898,0.67181,1
0.43341,0.85971,0.67199,0.18999,0.67318,1
0.4349,0.8602,0.66564,0.19073,0.68326,1
0.441,0.85361,0.66578,0.18975,0.67309,1
0.43263,0.85487,0.66431,0.19032,0.67324,1
0.43423,0.86077,0.67118,0.19182,0.68143,1
0.43502,0.85319,0.66357,0.19175,0.6827,1
0.43263,0.8633,0.66605,0.19126,0.67345,1
0.43268,0.85158,0.67316,0.19153,0.67128,1
0.44393,0.84968,0.67725,0.19751,0.67476,1
0.43454,0.85434,0.66399,0.19815,0.67207,1
0.43212,0.85366,0.67165,0.19791,0.67297,1
0.44173,0.85354,0.67243,0.19892,0.67505,1
0.43379,0.85326,0.67434,0.1977,0.68488,1
0.79778,0.31519,0.82509,0.48322,0.32422,0
0.43328,0.84796,0.67354,0.1897,0.67289,1
0.43193,0.85422,0.67389,0.19848,0.6853,1
0.43366,0.85376,0.67308,0.18837,0.68229,1
0.43441,0.86251,0.67114,0.19688,0.68176,1
0.43331,0.86301,0.67414,0.18908,0.68089,1
0.43346,0.8524,0.6722,0.19197,0.67516,1
0.4333,0.85462,0.6636,0.18706,0.68199,1
0.44475,0.85297,0.66504,0.20042,0.68201,1
0.43456,0.85344,0.66636,0.19078,0.6713,1
0.43109,0.85438,0.67706,0.19697,0.67302,1
0.42866,0.86347,0.67238,0.19879,0.67429,1
0.44135,0.85001,0.66461,0.19163,0.67251,1
0.43017,0.86013,0.67381,0.19792,0.6807,1
0.44571,0.85459,0.66633,0.19009,0.67457,1
0.43242,0.85395,0.6723,0.1998,0.67508,1
0.43467,0.85449,0.67428,0.19911,0.67418,1
0.43269,0.861,0.67277,0.19733,0.67371,1
0.43485,0.852,0.67204,0.20347,0.68505,1
0.44547,0.8544,0.67361,0.19707,0.68513,1
0.43193,0.86192,0.67376,0.19141,0.66914,1
0.44254,0.86089,0.67232,0.19897,0.67319,1
0.43368,0.85139,0.66584,0.18948,0.68175,1
0.44129,0.84988,0.65795,0.20024,0.68178,1
0.44167,0.84967,0.67482,0.19183,0.67405,1
0.91696,0.32071,0.98461,0.84975,0.42636,0
0.44134,0.86309,0.67304,0.19195,0.68195,1
0.43352,0.85339,0.66656,0.19177,0.67099,1
0.43405,0.85282,0.66529,0.19068,0.67416,1
0.4312,0.86197,0.66571,0.19679,0.68083,1
0.44306,0.85388,0.66287,0.19829,0.68096,1
0.44033,0.85097,0.67584,0.18688,0.68068,1
0.43371,0.86174,0.67217,0.19687,0.6812,1
0.43452,0.86191,0.67393,0.1916,0.67258,1
0.4343,0.86121,0.66568,0.19164,0.67359,1
0.43406,0.85218,0.67158,0.19995,0.68238,1
0.44152,0.85381,0.66645,0.19179,0.6742,1
0.44164,0.85143,0.67418,0.19691,0.68191,1
0.43333,0.86084,0.67351,0.19187,0.68106,1
0.43121,0.86133,0.67237,0.20194,0.67366,1
0.43067,0.86272,0.67401,0.19905,0.68128,1
0.43347,0.86056,0.66651,0.19012,0.67398,1
0.4419,0.85424,0.67264,0.19812,0.67506,1
0.44174,0.85961,0.66474,0.20072,0.67405,1
0.43203,0.86078,0.6662,0.19087,0.68355,1
0.43222,0.86005,0.67219,0.1977,0.68237,1
0.58027,0.22998,0.39281,0.417,0.050807,0
0.43262,0.85148,0.66434,0.1983,0.67248,1
0.44166,0.8609,0.67166,0.19158,0.67283,1
0.43156,0.86353,0.66652,0.1916,0.67224,1
0.43184,0.85447,0.66623,0.19777,0.67218,1
0.43483,0.85189,0.67134,0.19952,0.67019,1
0.44665,0.86214,0.66323,0.19899,0.67394,1
0.43973,0.85398,0.66514,0.19185,0.67413,1
0.43301,0.86129,0.67241,0.19088,0.68027,1
0.43194,0.86282,0.67124,0.19815,0.67463,1
0.44013,0.85353,0.67192,0.18882,0.67439,1
0.43988,0.85385,0.6661,0.20042,0.67209,1
0.44031,0.86183,0.67123,0.19951,0.67434,1
0.435,0.85388,0.6721,0.20143,0.66909,1
0.43212,0.85414,0.67347,0.18861,0.6728,1
0.44227,0.86033,0.67125,0.1978,0.6816,1
0.44125,0.86109,0.67545,0.19856,0.67404,1
0.43136,0.8526,0.67202,0.18641,0.67038,1
0.44142,0.85086,0.66271,0.20008,0.67454,1
0.43189,0.86009,0.66358,0.18918,0.68301,1
0.42963,0.86021,0.66614,0.19834,0.67359,1
0.43246,0.86041,0.66377,0.197,0.67498,1
0.47066,0.58063,0.50651,0.61851,0.71578,0
0.43328,0.85232,0.66627,0.18727,0.68152,1
0.44075,0.85269,0.66358,0.19844,0.6715,1
0.43388,0.86041,0.66633,0.18572,0.68205,1
0.43441,0.85114,0.67207,0.188,0.6832,1
0.43431,0.86061,0.67231,0.18999,0.6827,1
